9.192045412126031989e-01,4.363436113963181651e-01,0.000000000000000000e+00
2.144996587493312734e-02,2.517580651424417004e-02,1.000000000000000000e+00
4.023601811620163282e-01,-3.220310753264926662e-01,1.000000000000000000e+00
8.851647309533183794e-01,5.637393108821857624e-01,0.000000000000000000e+00
1.826097593923277085e-01,-6.973366964063545947e-02,1.000000000000000000e+00
-7.167832806235413523e-02,4.178089603308804967e-01,1.000000000000000000e+00
9.665532449624911204e-02,1.346394583611042889e-02,1.000000000000000000e+00
1.301732184337856202e+00,-4.411328748651084375e-01,1.000000000000000000e+00
6.229717217378676342e-01,-4.616610301949955475e-01,1.000000000000000000e+00
8.406751706065290763e-01,-5.459227679699376612e-01,1.000000000000000000e+00
4.168254757861918347e-01,8.769191983917232758e-01,0.000000000000000000e+00
1.366096844860565929e-01,-7.137748194031856563e-02,1.000000000000000000e+00
2.674380152537932376e-01,-1.530629800063274260e-01,1.000000000000000000e+00
1.810262519167034623e-01,1.007215770319406678e+00,0.000000000000000000e+00
-6.512532424108029572e-01,7.567531169453997064e-01,0.000000000000000000e+00
8.434687096294563036e-01,-5.281448813376325990e-01,1.000000000000000000e+00
-3.488850655668486178e-01,9.428628522608289986e-01,0.000000000000000000e+00
7.640389114108133706e-01,6.461542806721637389e-01,0.000000000000000000e+00
-9.508356978688039529e-01,4.129637173981913212e-01,0.000000000000000000e+00
-1.721824767373789922e-01,9.512813175350142147e-01,0.000000000000000000e+00
-9.706988203860912323e-01,1.602968250609555431e-02,0.000000000000000000e+00
-7.926885232217996402e-02,4.381548022116992236e-01,1.000000000000000000e+00
4.610400852053082033e-01,7.996957411012515227e-01,0.000000000000000000e+00
1.948047015466612741e+00,3.560508026240827295e-01,1.000000000000000000e+00
7.111537253013897608e-01,8.092167980065497757e-01,0.000000000000000000e+00
1.004082520431227810e+00,1.219425698785230605e-01,0.000000000000000000e+00
3.238414299016005304e-01,9.043185560360176289e-01,0.000000000000000000e+00
9.562608308019227010e-02,1.081932471845769239e+00,0.000000000000000000e+00
3.597610141885905222e-01,9.656983886111309978e-01,0.000000000000000000e+00
1.686398699401001178e+00,-2.116000713198423477e-01,1.000000000000000000e+00
1.032917483598725816e+00,5.984504670821952921e-01,0.000000000000000000e+00
2.377572085014160730e-01,9.130933202326327880e-01,0.000000000000000000e+00
6.646157716368555901e-01,-4.237333552444191853e-01,1.000000000000000000e+00
6.555207291243120293e-01,-3.877219126448036013e-01,1.000000000000000000e+00
-1.779454452155898592e-01,9.770630073658327364e-01,0.000000000000000000e+00
2.611842625209614965e-01,-1.653713614345547755e-01,1.000000000000000000e+00
9.838798899113611052e-01,3.509045651065432758e-01,0.000000000000000000e+00
1.810299061482755656e+00,5.962589547813711144e-02,1.000000000000000000e+00
-6.433625986294877475e-01,6.297165183018041956e-01,0.000000000000000000e+00
-9.079855799703674402e-01,4.883386707529053239e-01,0.000000000000000000e+00
1.686766920890294119e-01,-3.913599500239306472e-02,1.000000000000000000e+00
1.689738459446906926e+00,-2.974473440051368378e-01,1.000000000000000000e+00
6.005023757011007657e-01,9.010966956025080465e-01,0.000000000000000000e+00
1.709676742242797642e+00,-1.989599917627979664e-01,1.000000000000000000e+00
1.079389144421798730e-01,6.556726488387644436e-02,1.000000000000000000e+00
3.893169573512830772e-01,-3.890561031862811991e-01,1.000000000000000000e+00
4.658210174109272961e-01,-4.013033250470919855e-01,1.000000000000000000e+00
1.970908362625399590e+00,3.747522182108368183e-01,1.000000000000000000e+00
8.031415707400059167e-01,-4.561618240661264867e-01,1.000000000000000000e+00
7.260144629566193109e-01,6.783081663777366099e-01,0.000000000000000000e+00
1.256180668885959584e+00,-4.821203936597807105e-01,1.000000000000000000e+00
1.584550280812226486e+00,-3.740682178260307800e-01,1.000000000000000000e+00
8.047183838974454329e-01,-5.058273178778854851e-01,1.000000000000000000e+00
1.154730169115998795e+00,-5.005062536660834782e-01,1.000000000000000000e+00
2.056755932444309654e+00,4.516143561291058317e-01,1.000000000000000000e+00
-7.766313038665961788e-01,5.928585685113406667e-01,0.000000000000000000e+00
1.870680079725766998e+00,-2.902152176296377353e-02,1.000000000000000000e+00
-3.788678861693969280e-01,9.285561307575215251e-01,0.000000000000000000e+00
-9.436863362665149912e-01,3.097523800929107285e-01,0.000000000000000000e+00
1.407889222841829206e-02,3.744296357393507857e-01,1.000000000000000000e+00
1.717768857045524622e-01,9.528159079846684199e-01,0.000000000000000000e+00
8.143868107669315348e-01,5.643593067749917980e-01,0.000000000000000000e+00
4.109401233799325204e-01,-1.539868864652980396e-01,1.000000000000000000e+00
3.185147789333522134e-02,2.573142690567045143e-01,1.000000000000000000e+00
1.983398293088785014e-01,-1.710685547251050015e-02,1.000000000000000000e+00
1.952510569148354858e+00,-1.453963986351467508e-01,1.000000000000000000e+00
1.080721295808633048e-01,8.962002707501895427e-02,1.000000000000000000e+00
1.904883404650087320e+00,4.071633160398904078e-03,1.000000000000000000e+00
-4.884148118975405878e-02,9.878656487418718823e-01,0.000000000000000000e+00
-7.049957571450801153e-01,7.300976840065754869e-01,0.000000000000000000e+00
3.006369487084581404e-01,-1.538374796140628553e-01,1.000000000000000000e+00
-6.770983045863437910e-02,2.902113279420143188e-01,1.000000000000000000e+00
-6.140925057848036772e-01,7.980570975312174520e-01,0.000000000000000000e+00
1.061783220972108532e+00,-4.922691360926862991e-01,1.000000000000000000e+00
-6.356730150014522351e-01,6.956614838182807459e-01,0.000000000000000000e+00
8.776301930946672769e-01,4.455152401684846497e-01,0.000000000000000000e+00
6.235721003268368534e-01,6.443605381962326240e-01,0.000000000000000000e+00
6.498804178583922342e-01,8.097590856063271447e-01,0.000000000000000000e+00
8.970520384028433103e-01,-4.943917250873695046e-01,1.000000000000000000e+00
1.550721080024410670e+00,-4.972888708789303114e-01,1.000000000000000000e+00
1.643555385564800631e+00,-3.249090631029654119e-01,1.000000000000000000e+00
3.449251902234076184e-01,9.167306708348710309e-01,0.000000000000000000e+00
-6.139572079375741342e-01,8.124293289049170363e-01,0.000000000000000000e+00
1.092228134696318964e+00,-4.563987247330676400e-01,1.000000000000000000e+00
9.089101925881881705e-01,-4.952231017928536150e-01,1.000000000000000000e+00
9.749807903301263012e-01,3.175679152279536344e-01,0.000000000000000000e+00
1.942323781414935668e+00,1.412768941251361932e-02,1.000000000000000000e+00
1.819992958428073182e+00,-1.921480148873984939e-01,1.000000000000000000e+00
2.056176146155001216e+00,2.276895508440038851e-01,1.000000000000000000e+00
2.005897010783043388e+00,3.900946293821292432e-01,1.000000000000000000e+00
7.568684043307392084e-01,-4.381672906439021409e-01,1.000000000000000000e+00
9.880378803032767721e-01,3.630058986987696468e-01,0.000000000000000000e+00
1.712427873154395819e+00,-2.725060818619939873e-01,1.000000000000000000e+00
1.003183261597449416e+00,2.406261366873108654e-01,0.000000000000000000e+00
6.365854679826050688e-01,7.035054764659685045e-01,0.000000000000000000e+00
1.991400946573885777e+00,4.173771946849941239e-01,1.000000000000000000e+00
-5.114173624074971336e-01,9.667987635323573858e-01,0.000000000000000000e+00
8.836994131613200576e-01,4.247375540229277879e-01,0.000000000000000000e+00
4.366519221840209908e-01,8.940982365330955028e-01,0.000000000000000000e+00
3.819925653045355696e-02,1.963176058067543639e-01,1.000000000000000000e+00
8.249251817546936483e-01,6.686096857737027221e-01,0.000000000000000000e+00
6.673259850010714311e-01,7.746299814692897412e-01,0.000000000000000000e+00
1.706969723366209335e+00,-3.119449485788549636e-01,1.000000000000000000e+00
8.573203710708834913e-02,1.010228796874953927e+00,0.000000000000000000e+00
-3.544979824043367200e-01,8.758472790031484045e-01,0.000000000000000000e+00
1.030728237778042677e+00,1.816214133541193543e-01,0.000000000000000000e+00
1.514072265861192035e+00,-3.714017419058216474e-01,1.000000000000000000e+00
1.624715825908312317e+00,-1.733108440702545439e-01,1.000000000000000000e+00
9.689969297816369842e-01,1.667338203433826604e-01,0.000000000000000000e+00
1.067813313980727763e+00,-4.074497898665991324e-01,1.000000000000000000e+00
1.763882240815242586e+00,-5.957870436776062373e-02,1.000000000000000000e+00
5.650507057554304824e-01,8.597894533850413135e-01,0.000000000000000000e+00
-6.048648527964031185e-01,8.034885407625110831e-01,0.000000000000000000e+00
-2.210539130046274697e-02,1.003366031753680332e+00,0.000000000000000000e+00
7.352570704642877319e-02,1.024092041540059395e+00,0.000000000000000000e+00
3.135915442192511726e-01,9.693716305694034530e-01,0.000000000000000000e+00
1.711583367491797958e+00,-1.694624360387201878e-01,1.000000000000000000e+00
-8.568942538639469086e-01,5.247093730357040853e-01,0.000000000000000000e+00
1.027345548758392901e+00,-6.072195216710607468e-01,1.000000000000000000e+00
8.265989404566890242e-01,6.206120827293609699e-01,0.000000000000000000e+00
9.964821176275477921e-01,2.627679379776086122e-01,0.000000000000000000e+00
1.358082812452870103e+00,-4.763567424275232387e-01,1.000000000000000000e+00
-7.600984154054057917e-01,6.636440391902228564e-01,0.000000000000000000e+00
3.873341335265169105e-01,-2.723057226426059962e-01,1.000000000000000000e+00
-3.522287755022325551e-02,9.976205178925929840e-01,0.000000000000000000e+00
1.591125471644915468e+00,-3.269955801294608388e-01,1.000000000000000000e+00
9.993942788596504867e-02,3.238471523850537381e-01,1.000000000000000000e+00
5.527534977589887433e-01,-5.296949547317997276e-01,1.000000000000000000e+00
1.776384345950672516e+00,-1.352004793984764031e-01,1.000000000000000000e+00
-1.055652889203045897e+00,6.821780751569095358e-02,0.000000000000000000e+00
7.593390478246520026e-01,-4.591578586815933671e-01,1.000000000000000000e+00
1.792621266714680806e+00,3.584879366647732851e-02,1.000000000000000000e+00
9.157343825862733766e-01,5.413040753642692771e-01,0.000000000000000000e+00
1.838114454154765598e-01,-1.476910702344729487e-01,1.000000000000000000e+00
9.120483063023487880e-01,3.084388922721617229e-02,0.000000000000000000e+00
1.896384814808409036e+00,1.860994704869071703e-01,1.000000000000000000e+00
-9.654614852104925760e-01,2.644478019694016524e-01,0.000000000000000000e+00
1.619331307847279022e-01,1.052563254771953893e+00,0.000000000000000000e+00
1.796404701923941749e+00,-1.298695200435528441e-01,1.000000000000000000e+00
-1.831426896637778842e-02,4.629084061560215790e-01,1.000000000000000000e+00
1.603020428532549335e+00,-2.063351625147670509e-01,1.000000000000000000e+00
6.370361745503576589e-01,7.378599469537588940e-01,0.000000000000000000e+00
8.221982043508105908e-01,5.856647515738150345e-01,0.000000000000000000e+00
-5.544030657149977975e-02,1.032464562925516915e+00,0.000000000000000000e+00
5.052863002431561279e-01,8.007749573741076432e-01,0.000000000000000000e+00
1.387607782339088658e-01,-6.201982385450460766e-02,1.000000000000000000e+00
-8.780850534703868449e-02,1.078456722229350406e+00,0.000000000000000000e+00
9.788875306119846353e-01,2.605431990006071841e-01,0.000000000000000000e+00
4.152604762662615023e-01,8.843557152092365037e-01,0.000000000000000000e+00
2.019130898230337312e+00,2.740574841064520317e-01,1.000000000000000000e+00
-7.481158153573302938e-02,4.398492056787513538e-01,1.000000000000000000e+00
1.669384629511163828e-02,2.377714697005183508e-01,1.000000000000000000e+00
-2.093459743199675704e-01,9.762204972850095919e-01,0.000000000000000000e+00
1.878339836654971395e-01,-2.018840980180405809e-01,1.000000000000000000e+00
1.009599222683853048e+00,-1.218548897995011537e-03,0.000000000000000000e+00
-9.693493576393448219e-01,2.190986228234786115e-01,0.000000000000000000e+00
9.499725838339485168e-04,3.368699698395744013e-01,1.000000000000000000e+00
1.238399749440388220e+00,-4.205153520198934847e-01,1.000000000000000000e+00
1.114203581304949120e+00,-5.139119204632703886e-01,1.000000000000000000e+00
1.021098549556834101e+00,3.225372987303670724e-01,0.000000000000000000e+00
-7.228674432241209008e-03,4.599581357755857525e-01,1.000000000000000000e+00
-8.040890105604265869e-01,5.482346422637160988e-01,0.000000000000000000e+00
-8.776789361427651537e-01,5.827633334926666242e-01,0.000000000000000000e+00
-5.203625881111159091e-01,7.812420483976825203e-01,0.000000000000000000e+00
5.207954877205531741e-01,8.465929942515720841e-01,0.000000000000000000e+00
1.553239342901881814e+00,-3.326804659943000675e-01,1.000000000000000000e+00
6.541551786853684325e-01,-5.485073852333288702e-01,1.000000000000000000e+00
1.816072900017806635e+00,-7.529863141169403085e-02,1.000000000000000000e+00
4.846686647860246056e-01,8.804001806997064916e-01,0.000000000000000000e+00
-6.141561103225101625e-01,7.283028424178734639e-01,0.000000000000000000e+00
1.415954030455033985e+00,-3.517836487805560131e-01,1.000000000000000000e+00
1.367618315263733564e+00,-4.387318186105111373e-01,1.000000000000000000e+00
9.155021291219032076e-01,3.835655599996011245e-01,0.000000000000000000e+00
-9.089365929233111929e-01,2.614126437866014507e-01,0.000000000000000000e+00
6.814128322307989594e-01,7.455846902168031809e-01,0.000000000000000000e+00
-4.546391563389645674e-01,7.899281683547960675e-01,0.000000000000000000e+00
6.699042743579267656e-01,7.694113481701922996e-01,0.000000000000000000e+00
9.784557395028624649e-01,-5.983883201968723808e-01,1.000000000000000000e+00
1.131677744440118261e+00,-4.829581660486155226e-01,1.000000000000000000e+00
8.454394592274088183e-01,6.320841875055036585e-01,0.000000000000000000e+00
8.207337434449103741e-02,3.548353577712968221e-01,1.000000000000000000e+00
1.043781011222631588e-01,5.432757834389323470e-01,1.000000000000000000e+00
1.970245871369609381e+00,3.619166688988261216e-01,1.000000000000000000e+00
9.883048553685651327e-02,3.001988139009154066e-01,1.000000000000000000e+00
-3.872591649030465710e-01,9.271165942886304689e-01,0.000000000000000000e+00
2.396997896027278641e-01,-1.602411693614683441e-01,1.000000000000000000e+00
9.848477017443643122e-01,1.259538033447300254e-01,0.000000000000000000e+00
-5.623942489183449966e-01,9.111154504863118175e-01,0.000000000000000000e+00
1.056639117427901509e+00,9.031478430883385644e-02,0.000000000000000000e+00
-5.875937806564636157e-01,7.828885941164146489e-01,0.000000000000000000e+00
-1.094027210202653588e+00,8.883350097034786730e-02,0.000000000000000000e+00
1.662501858065650318e+00,-1.727298326380168891e-01,1.000000000000000000e+00
1.484436319796117676e+00,-3.131866704055248363e-01,1.000000000000000000e+00
4.848032082837092638e-01,8.086336698187680527e-01,0.000000000000000000e+00
2.075569838069931894e+00,5.512071734554883085e-01,1.000000000000000000e+00
9.155465149953986304e-01,8.508837204582271607e-02,0.000000000000000000e+00
-2.539849259431806172e-03,2.872591088160223460e-01,1.000000000000000000e+00
-7.748812761015611006e-01,6.133579816054279821e-01,0.000000000000000000e+00
1.680967053605535000e+00,-3.064879415378437555e-01,1.000000000000000000e+00
1.486472137788960035e-01,5.211451314038542670e-02,1.000000000000000000e+00
-1.093336975256785193e+00,1.224190668780294200e-01,0.000000000000000000e+00
-4.314570179347861911e-01,9.160110401034098349e-01,0.000000000000000000e+00
-9.677222297540426510e-01,3.095078741124334121e-01,0.000000000000000000e+00
1.552717852924249353e+00,-3.365540572369039585e-01,1.000000000000000000e+00
1.776688844976290316e+00,-4.897002180052563436e-02,1.000000000000000000e+00
1.026426809063840206e+00,-5.291626653489811538e-01,1.000000000000000000e+00
1.027505582072519574e-01,1.105645992807315625e-01,1.000000000000000000e+00
1.884567117172960771e+00,-7.392510717161535072e-02,1.000000000000000000e+00
-3.337647651547633321e-01,1.021788778879907156e+00,0.000000000000000000e+00
2.001789048070870436e+00,1.460898797991723730e-01,1.000000000000000000e+00
3.505403516822701016e-01,-3.650127532950639964e-01,1.000000000000000000e+00
1.699174554992665787e+00,-1.720180834357314947e-01,1.000000000000000000e+00
1.040705364985835546e+00,-5.071222488503738246e-01,1.000000000000000000e+00
-5.766705802819811488e-01,7.891310513010004746e-01,0.000000000000000000e+00
-2.557665013741243498e-02,3.967907208831700783e-01,1.000000000000000000e+00
7.847409774065147170e-01,4.129614026031839247e-01,0.000000000000000000e+00
3.338712383164935682e-01,9.311748304624514194e-01,0.000000000000000000e+00
-7.525056100230075318e-01,6.970582833667253730e-01,0.000000000000000000e+00
2.464461402666450959e-02,2.135390273959523744e-01,1.000000000000000000e+00
-1.267662735834529097e-01,1.047102949429728369e+00,0.000000000000000000e+00
-9.995409793814429289e-01,1.458408773427828931e-01,0.000000000000000000e+00
7.203012908229872169e-01,7.515435999150643642e-01,0.000000000000000000e+00
9.108368412483166532e-01,5.971351029103111330e-02,0.000000000000000000e+00
1.214937111845183937e+00,-5.582323297578661858e-01,1.000000000000000000e+00
7.300000547551122043e-01,-5.050394669833302430e-01,1.000000000000000000e+00
1.922385119514999463e+00,3.171879947753615814e-01,1.000000000000000000e+00
1.686808446397733974e+00,-1.347909162675862971e-01,1.000000000000000000e+00
1.036543816497501602e+00,2.539067426357768248e-02,0.000000000000000000e+00
-4.035909987362554241e-01,8.863638742830827200e-01,0.000000000000000000e+00
5.845143070453858725e-01,-4.008274866434340944e-01,1.000000000000000000e+00
9.901680440252371707e-01,3.951717643780361389e-01,0.000000000000000000e+00
9.585964623564063869e-01,2.207544256239073188e-01,0.000000000000000000e+00
7.560980057444247060e-02,1.546727239850812508e-01,1.000000000000000000e+00
8.214848344493329568e-01,6.691214100754497851e-01,0.000000000000000000e+00
9.802845836851170613e-02,3.163705360665251820e-02,1.000000000000000000e+00
4.215399747366059824e-01,-2.903922714469688859e-01,1.000000000000000000e+00
5.484921190456945039e-01,8.310141254399389110e-01,0.000000000000000000e+00
9.121749141430930408e-01,-5.075160562976915868e-01,1.000000000000000000e+00
1.959853171199145372e+00,1.600785919199394780e-01,1.000000000000000000e+00
-6.619766335922349088e-01,8.132957670480507328e-01,0.000000000000000000e+00
1.753970033477296520e+00,-4.935455317480997445e-02,1.000000000000000000e+00
1.776493426880072224e-01,-1.182535998087088508e-01,1.000000000000000000e+00
1.748359328548563019e+00,-1.550272744673663050e-01,1.000000000000000000e+00
6.795595346875035192e-01,7.129985406342931320e-01,0.000000000000000000e+00
9.718229939501166204e-01,-5.195491287206787101e-01,1.000000000000000000e+00
1.178725535192788748e-01,1.662566818239109151e-03,1.000000000000000000e+00
5.061444931935096259e-01,-3.976367214261780081e-01,1.000000000000000000e+00
9.536915437408276519e-01,6.976347350043214657e-02,0.000000000000000000e+00
-7.653602829734923452e-01,6.048490996028721423e-01,0.000000000000000000e+00
1.194403230505339364e+00,-4.450200711413871968e-01,1.000000000000000000e+00
2.034146007057988204e+00,3.722252482384242889e-01,1.000000000000000000e+00
2.210952768242007427e-01,1.088726130045817753e+00,0.000000000000000000e+00
8.251027988997524654e-01,5.054568396198694247e-01,0.000000000000000000e+00
6.114252943701919962e-01,-4.486060839593000171e-01,1.000000000000000000e+00
1.918881039282834378e+00,1.605787999728529591e-01,1.000000000000000000e+00
3.991265010493784127e-01,9.203579531170967831e-01,0.000000000000000000e+00
1.624673502652778101e+00,-2.341244085299046263e-01,1.000000000000000000e+00
-8.951353210542062344e-01,3.200493283341985795e-01,0.000000000000000000e+00
-9.523853486822879688e-01,4.584358627037005141e-02,0.000000000000000000e+00
1.000368602944523122e+00,2.250818189066466357e-01,0.000000000000000000e+00
1.222899641634625389e+00,-3.618218345221147492e-01,1.000000000000000000e+00
2.689023566293876621e-01,8.443042577174570962e-01,0.000000000000000000e+00
-9.134588270200432181e-01,8.496791590838914665e-02,0.000000000000000000e+00
-9.451950963907573833e-01,1.894427919908595603e-01,0.000000000000000000e+00
7.543861772325017867e-01,5.020333700830420520e-01,0.000000000000000000e+00
-9.685105562793373535e-01,2.863748939494313861e-01,0.000000000000000000e+00
1.658726416482204868e+00,-2.353900540509625272e-01,1.000000000000000000e+00
