-9.859907272387813393e-01,5.515082747625972559e-02,0.000000000000000000e+00
8.035205816186016259e-01,5.540907316284797712e-01,0.000000000000000000e+00
9.586150656053595842e-01,1.818754304717863993e-02,0.000000000000000000e+00
-9.030542053037239336e-01,1.258328201936321777e-01,0.000000000000000000e+00
1.005502499006226458e+00,-1.603104163436003260e-01,0.000000000000000000e+00
-1.828903089938618831e-01,5.354520338227619636e-01,1.000000000000000000e+00
2.721677959335595531e-01,-3.866313895981204340e-01,1.000000000000000000e+00
-5.168124526233867089e-01,8.379309805239743003e-01,0.000000000000000000e+00
-7.785556408307411358e-01,-6.303104635009414425e-01,0.000000000000000000e+00
3.662924829073004873e-01,8.524882572897946043e-01,0.000000000000000000e+00
4.295075888755948701e-01,2.298119402156301450e-01,1.000000000000000000e+00
1.215763772106990548e-01,-5.276052963013001529e-01,1.000000000000000000e+00
-5.673973559403352462e-01,2.770248040416096319e-02,1.000000000000000000e+00
2.131225651471520613e-02,5.394746942184408534e-01,1.000000000000000000e+00
2.986012914563285214e-01,9.438884218819846295e-01,0.000000000000000000e+00
-3.172585292416903180e-02,9.379478866614324728e-01,0.000000000000000000e+00
-5.320357616324603578e-01,-8.547430577447638900e-01,0.000000000000000000e+00
-2.794605125867767881e-01,-3.570987173309657092e-01,1.000000000000000000e+00
7.493814108957909115e-01,6.199606458288092758e-01,0.000000000000000000e+00
-3.715616162771413489e-01,-4.231984638805608712e-01,1.000000000000000000e+00
3.444515821824076784e-01,1.073926144542207695e+00,0.000000000000000000e+00
-1.604967314437266146e-01,4.522036345698649540e-01,1.000000000000000000e+00
4.867536636433579256e-01,-7.036999385805660090e-01,0.000000000000000000e+00
-5.638372010591156114e-01,-8.639376126069948647e-01,0.000000000000000000e+00
-2.873571522762394248e-01,-8.677389210432108202e-01,0.000000000000000000e+00
-9.409806532866032969e-01,-2.874625528847722933e-01,0.000000000000000000e+00
-1.044019970878380388e+00,-1.994552113540933036e-01,0.000000000000000000e+00
-2.410392036194718146e-01,-4.654415061684848420e-01,1.000000000000000000e+00
-3.776717688673364992e-01,-1.028733725220226214e+00,0.000000000000000000e+00
7.943058718214318636e-01,-5.351033154640845169e-01,0.000000000000000000e+00
1.322221937367063505e-01,4.608898118483876205e-01,1.000000000000000000e+00
6.172965293749937965e-01,9.071027405057265902e-01,0.000000000000000000e+00
4.389239233824950848e-01,-8.285616573573281740e-03,1.000000000000000000e+00
-1.183289682777945301e-01,4.432563746979331643e-01,1.000000000000000000e+00
-4.864731700831184114e-01,-8.969871646981553148e-01,0.000000000000000000e+00
-4.570777118997833011e-01,-3.085865737725930202e-01,1.000000000000000000e+00
-9.041136524604876934e-01,-4.762393219460021587e-01,0.000000000000000000e+00
-1.568969431791480407e-01,-5.199277633753940364e-01,1.000000000000000000e+00
3.711179555517424844e-01,-8.619931629671628848e-01,0.000000000000000000e+00
-4.908665671259814789e-01,1.913052662251100156e-01,1.000000000000000000e+00
1.357178969373101507e-01,4.222532997042768854e-01,1.000000000000000000e+00
4.284653736815265956e-01,3.841517264862917003e-01,1.000000000000000000e+00
-1.746758760484775908e-01,-3.961296749581310617e-01,1.000000000000000000e+00
2.730488378957455220e-01,-3.176197042471137766e-01,1.000000000000000000e+00
-7.289184824508092575e-01,-5.741918966422027149e-01,0.000000000000000000e+00
-9.380493000711472851e-01,-2.647163882475695451e-01,0.000000000000000000e+00
-6.887965312656484373e-01,-7.163765520661492525e-01,0.000000000000000000e+00
-4.734510079526014215e-01,9.769278349460097655e-02,1.000000000000000000e+00
5.568227170905316603e-01,-7.840432765920055669e-01,0.000000000000000000e+00
1.084657874349280737e+00,4.524356022032109681e-02,0.000000000000000000e+00
5.710299235831548526e-01,-7.591894224408305414e-01,0.000000000000000000e+00
4.400270406517330923e-01,3.229393404420190933e-02,1.000000000000000000e+00
6.586729882934930225e-02,-4.691453646361976038e-01,1.000000000000000000e+00
-1.847470844982430638e-01,5.079272706281126037e-01,1.000000000000000000e+00
-8.849653410351474569e-01,3.021067450392934672e-01,0.000000000000000000e+00
7.645041145344522171e-02,5.373425163382478109e-01,1.000000000000000000e+00
-9.831922429842204769e-01,-2.019875823180874441e-01,0.000000000000000000e+00
8.420843204348329447e-01,4.243845268295338702e-01,0.000000000000000000e+00
3.607152007884181222e-01,3.007592932385351192e-01,1.000000000000000000e+00
3.620683276048248245e-01,3.364679469197884853e-01,1.000000000000000000e+00
4.458449080865459768e-01,1.518030455472416107e-01,1.000000000000000000e+00
-6.662942161381701922e-02,1.020070240499116654e+00,0.000000000000000000e+00
-2.254550828388843520e-01,-4.552639194890846785e-01,1.000000000000000000e+00
-5.015384925004598982e-01,-8.657519827676234403e-01,0.000000000000000000e+00
1.543293173864582202e-01,3.737107999966532978e-01,1.000000000000000000e+00
5.062172512653458911e-01,-8.567548872213290867e-01,0.000000000000000000e+00
5.078457840431791492e-01,-1.738104897293157314e-01,1.000000000000000000e+00
-8.318381884472337839e-01,4.371367983525699108e-01,0.000000000000000000e+00
1.147337461452782037e-01,4.760442629279256210e-01,1.000000000000000000e+00
4.864425098883340404e-02,-5.270976770469861794e-01,1.000000000000000000e+00
4.350785402718128081e-01,-3.874137591439353878e-01,1.000000000000000000e+00
-4.366869633978848197e-02,5.739190303859877940e-01,1.000000000000000000e+00
-2.757260338476233974e-01,2.973553912178806824e-01,1.000000000000000000e+00
-9.454446478629306982e-01,3.196274434144645848e-01,0.000000000000000000e+00
5.297002223978739543e-01,1.218731902899076458e-01,1.000000000000000000e+00
-4.872813864322365629e-01,-1.012936458772958348e-01,1.000000000000000000e+00
-9.443958825164444626e-01,-1.909338911091674196e-01,0.000000000000000000e+00
5.299588403813461079e-01,7.717311325630166197e-01,0.000000000000000000e+00
7.849912658200357551e-01,-7.197087109057374033e-01,0.000000000000000000e+00
9.340516092159978356e-01,-3.505417662809604540e-01,0.000000000000000000e+00
-4.564407611798604880e-01,-2.711084416367453565e-01,1.000000000000000000e+00
2.234895220411911021e-01,-4.529957865915114068e-01,1.000000000000000000e+00
8.203422695718102231e-01,6.737463662614392446e-01,0.000000000000000000e+00
-3.117358722056652875e-01,-3.151585182229114657e-01,1.000000000000000000e+00
-9.901137110242678174e-01,3.552929886296662954e-01,0.000000000000000000e+00
2.897938207045096526e-01,-4.756369277798029316e-01,1.000000000000000000e+00
4.179706309389448760e-01,-2.184820054030548742e-01,1.000000000000000000e+00
1.022182755142561739e+00,-2.153903178173037503e-01,0.000000000000000000e+00
-2.386764110528957206e-01,-4.692806320074880411e-01,1.000000000000000000e+00
-6.865362181460752389e-01,6.862238872740967777e-01,0.000000000000000000e+00
-2.196067918474562120e-01,-9.873347315312591688e-01,0.000000000000000000e+00
-2.402479237562843428e-01,4.500688687966602486e-01,1.000000000000000000e+00
-3.931322469178574197e-01,2.378237882782051338e-01,1.000000000000000000e+00
-8.383475000746004602e-01,4.473781634206844271e-01,0.000000000000000000e+00
-3.630489651961353870e-01,-2.805431624425041015e-01,1.000000000000000000e+00
5.506990718980785404e-01,8.587756358987083116e-01,0.000000000000000000e+00
-9.859497541779540519e-01,-3.935976388794883984e-01,0.000000000000000000e+00
4.317922220052641258e-01,2.799123123559493775e-01,1.000000000000000000e+00
4.044819562241716016e-01,2.924609230604397481e-01,1.000000000000000000e+00
1.115847738849097714e+00,-1.704308926943890468e-01,0.000000000000000000e+00
-2.543835631057062008e-01,4.311086977781775631e-01,1.000000000000000000e+00
3.403749472861447578e-01,-8.653098991117251781e-01,0.000000000000000000e+00
7.340952039477818825e-02,5.157805925469060027e-01,1.000000000000000000e+00
2.446357337212260730e-01,1.032503840019237895e+00,0.000000000000000000e+00
-1.644714296824889843e-01,4.970184680794498266e-01,1.000000000000000000e+00
-3.157645083375110184e-01,3.492796742158859047e-01,1.000000000000000000e+00
8.282350298636090846e-01,-6.455609011614924508e-01,0.000000000000000000e+00
-4.272131392920837101e-01,-3.291122466488290155e-02,1.000000000000000000e+00
-6.986460382159435101e-01,7.323744821531070759e-01,0.000000000000000000e+00
-5.414235706331494979e-01,-4.431320297415862475e-02,1.000000000000000000e+00
-3.706179742735781213e-01,3.030092414647780896e-01,1.000000000000000000e+00
-5.201673441156497990e-01,1.315701383752282405e-01,1.000000000000000000e+00
1.903120095116896671e-01,-4.997443555489770040e-01,1.000000000000000000e+00
-3.044069269580179093e-01,-4.073171371059205459e-01,1.000000000000000000e+00
-3.649584843088117259e-01,9.982237378596163779e-01,0.000000000000000000e+00
8.152084970448767454e-01,-5.347946131142798931e-01,0.000000000000000000e+00
6.700394787531273044e-01,-7.113278904440702988e-01,0.000000000000000000e+00
-9.527583740024681003e-01,3.147007865045184927e-01,0.000000000000000000e+00
-8.053882899359865455e-01,6.312977353343244280e-01,0.000000000000000000e+00
2.127210648507379606e-02,5.904601741728605635e-01,1.000000000000000000e+00
8.579746277932697174e-01,-5.450959409408042688e-01,0.000000000000000000e+00
-5.378688060309595453e-01,1.471900773145535524e-01,1.000000000000000000e+00
-1.698471000112702356e-01,-4.230919824581082511e-01,1.000000000000000000e+00
-3.824546141546600886e-01,-2.655116772572360118e-01,1.000000000000000000e+00
7.478853495254919048e-01,6.095378959715900269e-01,0.000000000000000000e+00
4.278495438814859941e-01,-2.842936646456258321e-01,1.000000000000000000e+00
8.589216090661322411e-01,-6.256886640592168591e-01,0.000000000000000000e+00
-3.471944136719796736e-01,-3.568851565420822491e-01,1.000000000000000000e+00
8.630275132964588813e-01,4.748017805751757470e-01,0.000000000000000000e+00
8.169050455509933029e-01,5.552667007566525204e-01,0.000000000000000000e+00
-3.216150151315524397e-01,4.857991899712526540e-01,1.000000000000000000e+00
-5.804245031914158082e-01,7.875242645444244793e-01,0.000000000000000000e+00
-8.444293576928845191e-01,-5.437092086486614573e-01,0.000000000000000000e+00
-7.707340690024353513e-01,6.386704295213539995e-01,0.000000000000000000e+00
7.176195434287614694e-02,1.091267090912443338e+00,0.000000000000000000e+00
2.921916010142857067e-01,2.417781118005234986e-01,1.000000000000000000e+00
1.009944370543679915e+00,-2.942893154227679831e-02,0.000000000000000000e+00
-3.491119172270941151e-01,2.141668959093835367e-01,1.000000000000000000e+00
9.521597448767813443e-01,-2.003965670817305089e-01,0.000000000000000000e+00
7.841831285583167332e-01,-4.507664312134228579e-01,0.000000000000000000e+00
1.373275832274030717e-01,9.881560973151445326e-01,0.000000000000000000e+00
5.033575451977603255e-01,4.337596083654716994e-02,1.000000000000000000e+00
3.160763742633908580e-01,9.361128467128088104e-01,0.000000000000000000e+00
3.273399619373368874e-01,-2.970658991832838547e-01,1.000000000000000000e+00
2.548941529087080937e-01,4.252154779296759002e-01,1.000000000000000000e+00
-2.577278256254992433e-02,-4.519272922838347695e-01,1.000000000000000000e+00
-4.715341538541266697e-01,-1.173671627004559403e-01,1.000000000000000000e+00
9.159521755761987905e-01,-3.385189490219809860e-01,0.000000000000000000e+00
1.012692678729465001e+00,-7.033465021765872294e-02,0.000000000000000000e+00
-2.902137023695623985e-01,4.805373842195155842e-01,1.000000000000000000e+00
-4.048170857426461877e-01,-2.464137399197858791e-01,1.000000000000000000e+00
4.345644398542367615e-01,-1.359020087375311658e-01,1.000000000000000000e+00
-8.505249303538463534e-01,4.114880502930026163e-01,0.000000000000000000e+00
7.845813104405388594e-02,-1.014046769824047844e+00,0.000000000000000000e+00
-5.885647977007462534e-02,4.658572526199537545e-01,1.000000000000000000e+00
-5.396846877369305684e-01,-6.503517499395439216e-02,1.000000000000000000e+00
6.136927881343265945e-01,6.390569199632744057e-01,0.000000000000000000e+00
-9.849571073772880325e-01,4.571205651060596120e-02,0.000000000000000000e+00
-9.582381542501081650e-01,-9.764198604419610517e-02,0.000000000000000000e+00
-3.609370833180788329e-01,-2.407719471254242682e-01,1.000000000000000000e+00
4.349489648783530504e-01,-1.709652595451232604e-01,1.000000000000000000e+00
-4.298107965829256472e-01,3.787080471726156361e-02,1.000000000000000000e+00
1.534873673948419781e-01,-9.781044707164785468e-01,0.000000000000000000e+00
6.444929555204033100e-01,8.093032010336600468e-01,0.000000000000000000e+00
2.156418999663891889e-01,3.523432594103181881e-01,1.000000000000000000e+00
4.537350697248768161e-01,3.978995651811416123e-01,1.000000000000000000e+00
1.024773752487868173e+00,-1.415550972834520305e-01,0.000000000000000000e+00
-1.694105310775352036e-01,-4.803901626376436140e-01,1.000000000000000000e+00
1.703275738663397876e-01,4.777377719194711991e-01,1.000000000000000000e+00
-2.873639455467061343e-01,3.839047869036693594e-01,1.000000000000000000e+00
-8.790586225678246324e-01,5.870126117590431791e-01,0.000000000000000000e+00
8.682114568824950140e-01,-5.234305832397027070e-01,0.000000000000000000e+00
-1.336171855714940460e-02,4.573177947549052491e-01,1.000000000000000000e+00
4.094972244550837415e-01,1.019833106666819533e-01,1.000000000000000000e+00
-4.987813826414131402e-01,-1.237219089866742894e-01,1.000000000000000000e+00
2.702020820793590850e-01,9.851769506108184471e-01,0.000000000000000000e+00
4.196214103812637153e-01,1.361699331304318805e-01,1.000000000000000000e+00
-5.636825997289314216e-01,8.220587579291244174e-01,0.000000000000000000e+00
-4.886433455601963960e-01,-2.473120610323338575e-01,1.000000000000000000e+00
1.949170042054124419e-01,9.207055504055192685e-01,0.000000000000000000e+00
-9.728368339209935156e-01,1.066985396465287561e-01,0.000000000000000000e+00
4.265499915426501087e-01,-6.054779182697677536e-02,1.000000000000000000e+00
8.864371106694566294e-01,-4.164285529691746923e-01,0.000000000000000000e+00
3.431329962756879959e-01,3.407533997183668228e-01,1.000000000000000000e+00
5.392769317566733500e-01,-4.746574186184397692e-02,1.000000000000000000e+00
5.135194205572377601e-01,-1.565362250444686520e-01,1.000000000000000000e+00
-9.371202636578689349e-01,1.268031207744581834e-01,0.000000000000000000e+00
8.485686504663498830e-01,3.724751273544779084e-01,0.000000000000000000e+00
9.691333518224051202e-01,-2.216164864667740098e-01,0.000000000000000000e+00
7.574140180888242480e-01,-6.919744997627541583e-01,0.000000000000000000e+00
3.530946969687118742e-01,-3.833438154789834407e-01,1.000000000000000000e+00
4.689845677723555317e-01,-5.916529776925782275e-02,1.000000000000000000e+00
-1.548546133842559902e-03,-9.991234182542786391e-01,0.000000000000000000e+00
-8.089184401092054388e-01,4.750476179820746214e-01,0.000000000000000000e+00
-1.816600383011315323e-01,-5.144846557326111514e-01,1.000000000000000000e+00
-9.342903590168633032e-01,9.483114559702701674e-02,0.000000000000000000e+00
-3.610915210827456701e-01,4.504651537518289395e-01,1.000000000000000000e+00
5.961652456416590695e-01,9.228413510106269202e-01,0.000000000000000000e+00
-4.263615309508789197e-01,-2.085812278395163533e-01,1.000000000000000000e+00
-5.223020073953511810e-02,1.035146219729246253e+00,0.000000000000000000e+00
9.676356890091466489e-01,9.830545609881893854e-02,0.000000000000000000e+00
1.481466765111028316e-01,-4.975951221568902239e-01,1.000000000000000000e+00
-3.218848957672230671e-01,-3.780044466170385253e-01,1.000000000000000000e+00
4.701823794901697218e-01,2.771935826294730787e-01,1.000000000000000000e+00
-8.928264228648401246e-02,4.845731158184427567e-01,1.000000000000000000e+00
-5.038170497108844792e-01,-4.543354237095517667e-02,1.000000000000000000e+00
-1.029585909456321557e+00,3.266570936539348047e-02,0.000000000000000000e+00
-1.169521354107011940e-01,9.654174863158759834e-01,0.000000000000000000e+00
2.695282633154491014e-01,-3.856617071072186431e-01,1.000000000000000000e+00
2.230686085989198320e-01,9.646666192374885318e-01,0.000000000000000000e+00
-3.159059171383634679e-01,-3.012187302331263972e-01,1.000000000000000000e+00
5.099609422843239814e-01,6.195915062703380438e-03,1.000000000000000000e+00
-9.202931389430208942e-01,-3.892426179903257233e-01,0.000000000000000000e+00
2.411773537692718516e-02,-5.498085977951645553e-01,1.000000000000000000e+00
4.222617638830108433e-01,2.527735760168298151e-01,1.000000000000000000e+00
8.697403574815951721e-01,6.507442681721659072e-01,0.000000000000000000e+00
4.396062526531274162e-01,-8.218500485567296066e-01,0.000000000000000000e+00
-5.865769531643152401e-01,8.142437108294490189e-01,0.000000000000000000e+00
-5.490515133932291070e-01,-5.719402960704925154e-02,1.000000000000000000e+00
-4.738973885631468930e-01,1.318220572138395497e-01,1.000000000000000000e+00
4.404714643435522214e-01,-8.959939816719661998e-01,0.000000000000000000e+00
1.004759551159360997e+00,3.561582315348333361e-01,0.000000000000000000e+00
-9.817171504826671669e-02,5.589154054643934444e-01,1.000000000000000000e+00
-8.338734322099122798e-02,4.168765481729796996e-01,1.000000000000000000e+00
6.300598844685815214e-01,8.528528165793614058e-01,0.000000000000000000e+00
-6.213153995766117488e-01,7.194235864200073660e-01,0.000000000000000000e+00
3.138098174415853148e-01,9.222059561581594789e-01,0.000000000000000000e+00
-4.985302904062483553e-01,-1.689872016948707478e-01,1.000000000000000000e+00
-8.612747079133840078e-01,-5.928104854929444611e-01,0.000000000000000000e+00
-7.725687367035562192e-02,8.818836385330620642e-01,0.000000000000000000e+00
3.502508040732797978e-01,-9.112511421254837485e-01,0.000000000000000000e+00
-5.659236073614716256e-01,-8.707249608565021948e-01,0.000000000000000000e+00
-1.018634473587437528e+00,3.028214498953927247e-01,0.000000000000000000e+00
-9.647147142532126463e-01,1.462001164447550572e-01,0.000000000000000000e+00
7.307472517934398004e-01,-7.166278501635737763e-01,0.000000000000000000e+00
1.870876698822177830e-01,-4.833064282671202250e-01,1.000000000000000000e+00
-9.437383151998032238e-01,-1.416974986935386725e-02,0.000000000000000000e+00
-2.203498453143320490e-01,-5.488587835042526564e-01,1.000000000000000000e+00
1.004126937428912347e+00,-5.499174499220454287e-02,0.000000000000000000e+00
3.969771597661042595e-02,-9.795730553306164490e-01,0.000000000000000000e+00
2.963216567744261787e-01,3.679150577800825439e-01,1.000000000000000000e+00
9.737051885157236297e-01,2.782715461102817645e-01,0.000000000000000000e+00
-3.437565323248605309e-01,4.894709942809210013e-01,1.000000000000000000e+00
-4.629959987614244432e-01,2.918045294598433093e-01,1.000000000000000000e+00
-3.432685065638574895e-01,8.933594261114199409e-01,0.000000000000000000e+00
-1.996478389938035336e-01,-5.212800250951683534e-01,1.000000000000000000e+00
6.899508881659305315e-01,7.119659849470112434e-01,0.000000000000000000e+00
6.839380186798578176e-01,-8.313996075029858046e-01,0.000000000000000000e+00
-4.635936549239697557e-01,-3.393416677065062143e-02,1.000000000000000000e+00
9.163673408999757353e-01,2.349602401991210954e-01,0.000000000000000000e+00
-1.002417428269329447e+00,-7.741599490013517659e-03,0.000000000000000000e+00
7.437372476730995663e-01,-6.507374644932949481e-01,0.000000000000000000e+00
2.622472424010298120e-01,-6.075301608608524306e-01,1.000000000000000000e+00
-4.322153506296296799e-01,2.863236295945118526e-01,1.000000000000000000e+00
4.668817820920067585e-01,4.899867803692074114e-02,1.000000000000000000e+00
-2.599564896588915097e-01,-5.620169717911145391e-01,1.000000000000000000e+00
-2.925394447192126157e-01,3.705070941740667978e-01,1.000000000000000000e+00
-1.595829374151134794e-01,-5.680564836700928710e-01,1.000000000000000000e+00
7.395114092599202049e-01,7.474279451461847135e-01,0.000000000000000000e+00
-6.325999484887373514e-01,-8.031556400511250526e-01,0.000000000000000000e+00
-9.852657762522637475e-01,1.852915536498730628e-02,0.000000000000000000e+00
-9.401512809666059400e-01,1.192706606769900896e-01,0.000000000000000000e+00
-2.033136401680997463e-02,-4.718202776744208071e-01,1.000000000000000000e+00
5.912137151057645923e-01,7.541706426701129118e-01,0.000000000000000000e+00
-4.408069451269376882e-01,-8.738498128713161339e-01,0.000000000000000000e+00
-1.603180483441659088e-01,-9.936156629155309394e-01,0.000000000000000000e+00
-4.120010439433131610e-01,-1.892610355416349255e-01,1.000000000000000000e+00
-6.362028165811469682e-01,8.893623984170867525e-01,0.000000000000000000e+00
4.505180313301336281e-01,2.482268793479277535e-01,1.000000000000000000e+00
-4.037094754160306942e-01,-1.435310118897023535e-01,1.000000000000000000e+00
-3.227630586854189354e-01,3.375688960437058239e-01,1.000000000000000000e+00
-2.792593354745823847e-02,-4.244104036360685228e-01,1.000000000000000000e+00
3.956039234353607159e-01,4.334032575793730913e-01,1.000000000000000000e+00
4.440771489915555925e-01,1.194845234009971613e-01,1.000000000000000000e+00
1.043142469896186419e+00,1.167713685112498206e-01,0.000000000000000000e+00
5.103817434900305150e-01,1.598478779983123765e-01,1.000000000000000000e+00
3.375919149489386983e-01,-4.287081895388950015e-01,1.000000000000000000e+00
-4.739984405841191073e-02,-4.791384991061122256e-01,1.000000000000000000e+00
-4.502848341107155705e-01,-3.969404359715508063e-02,1.000000000000000000e+00
-4.200608559952354742e-02,9.595479615109880900e-01,0.000000000000000000e+00
2.190719085339692118e-01,-4.232442038236434723e-01,1.000000000000000000e+00
-9.673638361644281147e-01,4.243116715785616444e-01,0.000000000000000000e+00
-5.704197603092983071e-01,7.552784577213143002e-01,0.000000000000000000e+00
9.647421960518041129e-01,2.121129666924080892e-01,0.000000000000000000e+00
3.922116905099679030e-01,-1.728176061237051420e-01,1.000000000000000000e+00
-2.734627958561511862e-01,9.978278430967639778e-01,0.000000000000000000e+00
4.345232439707371053e-01,-1.837151346164785093e-01,1.000000000000000000e+00
4.071073391093866789e-01,-8.711506731032799822e-01,0.000000000000000000e+00
2.285347226545412364e-02,-9.800517153809094051e-01,0.000000000000000000e+00
-4.754868493241877214e-01,-1.873993460986518936e-02,1.000000000000000000e+00
-6.409310279332833815e-01,-7.832021873086275621e-01,0.000000000000000000e+00
2.415220773132870091e-01,-4.207298391584192165e-01,1.000000000000000000e+00
7.138267995097403729e-01,-6.211718150334023525e-01,0.000000000000000000e+00
2.225995121387974451e-01,-4.288407531513728221e-01,1.000000000000000000e+00
-7.147973703449898020e-01,-7.237703289703368847e-01,0.000000000000000000e+00
-3.341648719573215853e-01,-3.381712624254020194e-01,1.000000000000000000e+00
5.030785147312117900e-01,-1.309600134690313000e-01,1.000000000000000000e+00
-2.299994464165907304e-01,4.453951344838657511e-01,1.000000000000000000e+00
-2.103396914354440927e-01,1.045837717351537188e+00,0.000000000000000000e+00
9.505679510001260324e-01,4.134355304241910112e-01,0.000000000000000000e+00
5.804333899590831125e-01,1.825138526391842375e-02,1.000000000000000000e+00
9.144564883607244621e-01,-3.394137826657239732e-01,0.000000000000000000e+00
-5.871136673725414062e-02,-1.051956144087170308e+00,0.000000000000000000e+00
1.915328206618026607e-01,-5.395452358411069183e-01,1.000000000000000000e+00
-3.451555735281922610e-01,3.562142084720212321e-01,1.000000000000000000e+00
1.081291731424648961e-01,5.642426634969358590e-01,1.000000000000000000e+00
1.127422017148962952e-01,-5.475495410124580076e-01,1.000000000000000000e+00
2.516567696005195254e-01,3.754735063982746479e-01,1.000000000000000000e+00
-3.170523524314020625e-01,1.035148951289800223e+00,0.000000000000000000e+00
-3.062220615940834390e-01,-3.858419048183586164e-01,1.000000000000000000e+00
8.086534915460817929e-01,-6.129392060675098453e-01,0.000000000000000000e+00
3.862274488849037901e-01,-3.622350640533500976e-01,1.000000000000000000e+00
3.869787925625836622e-02,4.688903674067791405e-01,1.000000000000000000e+00
-1.956710749560591420e-02,1.028776861493557959e+00,0.000000000000000000e+00
-5.059872842723117659e-01,8.740380283034979159e-02,1.000000000000000000e+00
-5.097539999945475131e-01,1.700282295141730682e-01,1.000000000000000000e+00
4.500623518397830480e-01,-1.234568442170036612e-01,1.000000000000000000e+00
4.025918764556633000e-01,-2.429015119599363393e-01,1.000000000000000000e+00
-4.664409487885895489e-01,1.035184740788103464e-01,1.000000000000000000e+00
1.642993560891077842e-01,4.998849492085542523e-01,1.000000000000000000e+00
-3.731971962651212671e-01,9.502059811314901294e-01,0.000000000000000000e+00
7.676141677893519311e-02,-4.540202020554306994e-01,1.000000000000000000e+00
1.486666324251609828e-01,9.833568209277625538e-01,0.000000000000000000e+00
-4.517520225564590763e-01,-6.084949946998905596e-02,1.000000000000000000e+00
4.454176605224373642e-01,-9.912425441528615044e-01,0.000000000000000000e+00
4.394374333566600788e-01,-3.271877373079249418e-01,1.000000000000000000e+00
6.929354696762397570e-01,-7.237043340623645626e-01,0.000000000000000000e+00
-4.309858737009424900e-01,-2.069802563044458033e-01,1.000000000000000000e+00
-2.341269710699981355e-01,-3.722151264825069861e-01,1.000000000000000000e+00
-5.004228708442466367e-01,-8.671483559801852481e-01,0.000000000000000000e+00
-3.624899490308717276e-01,2.302000009336830910e-01,1.000000000000000000e+00
2.220106602941046281e-01,-1.094240002020191671e+00,0.000000000000000000e+00
-5.010692469969629803e-01,1.634868067860626439e-01,1.000000000000000000e+00
-8.765473557862701881e-01,-5.635169133070883074e-01,0.000000000000000000e+00
1.586140755795582280e-01,-9.566486878701891960e-01,0.000000000000000000e+00
2.961772580675219313e-01,3.066850649185548505e-01,1.000000000000000000e+00
5.155549849110990790e-01,-8.534093356793308605e-01,0.000000000000000000e+00
-3.543832377921747323e-01,8.532366902104426831e-01,0.000000000000000000e+00
2.455191796004146942e-01,-4.850447519314895484e-01,1.000000000000000000e+00
