1.455562559169440995e+01,1.541610545322123293e+01,1.000000000000000000e+00
5.342339329730163122e+00,4.748633529410735576e+00,0.000000000000000000e+00
4.867776955186235988e+00,5.115556438660093796e+00,0.000000000000000000e+00
3.506601612758534436e+00,5.942629929556118462e+00,0.000000000000000000e+00
1.559642939984371068e+01,1.657531385088200793e+01,1.000000000000000000e+00
4.518042915561968798e+00,5.012075013481449126e+00,0.000000000000000000e+00
1.447311840769820890e+01,1.644461028327955177e+01,1.000000000000000000e+00
5.552115781603129463e+00,4.092059335214621285e+00,0.000000000000000000e+00
5.126359217002295132e+00,4.324408364248704117e+00,0.000000000000000000e+00
1.455190972553693918e+01,1.435722567573523989e+01,1.000000000000000000e+00
4.935271584188221539e+00,6.243109709223404025e+00,0.000000000000000000e+00
1.483162486419327308e+01,1.492160820871379556e+01,1.000000000000000000e+00
5.898715921855778532e+00,4.962174055437724718e+00,0.000000000000000000e+00
1.206524359012132486e+01,1.401146469475138900e+01,1.000000000000000000e+00
1.469684601251262279e+01,1.477758758766284686e+01,1.000000000000000000e+00
5.526820352432767258e+00,7.553518461664786798e+00,0.000000000000000000e+00
1.486652510138505612e+01,1.563959636536631237e+01,1.000000000000000000e+00
1.422678741722735118e+01,1.665070266802363008e+01,1.000000000000000000e+00
1.473407323312687822e+01,1.300489283484420255e+01,1.000000000000000000e+00
1.458281636165226125e+01,1.723673448780452233e+01,1.000000000000000000e+00
6.831721979206464290e+00,4.330763320212518863e+00,0.000000000000000000e+00
6.304130325320096873e+00,4.847985822636998066e+00,0.000000000000000000e+00
1.578390743552244757e+01,1.394964415344010611e+01,1.000000000000000000e+00
1.448238908231126665e+01,1.662356697890280444e+01,1.000000000000000000e+00
7.765881207876095260e+00,5.689610489686346639e+00,0.000000000000000000e+00
5.375624479899513197e+00,6.206091900559373542e+00,0.000000000000000000e+00
1.619586498808181574e+01,1.480792694965056988e+01,1.000000000000000000e+00
6.128216963564145914e+00,3.758799987230664108e+00,0.000000000000000000e+00
1.456463146614997939e+01,1.555070267255670835e+01,1.000000000000000000e+00
3.642897553500006325e+00,4.437253521663540035e+00,0.000000000000000000e+00
4.369016983180625147e+00,4.337826741719675638e+00,0.000000000000000000e+00
1.504968647419548233e+01,1.479239009552149398e+01,1.000000000000000000e+00
1.570884844009774994e+01,1.260688380272232934e+01,1.000000000000000000e+00
4.742305033804639969e+00,5.269370273160970619e+00,0.000000000000000000e+00
1.390064281918530575e+01,1.392134473013075535e+01,1.000000000000000000e+00
1.408487471717258011e+01,1.735601081531738998e+01,1.000000000000000000e+00
6.114566249491177885e+00,6.953719173227545625e+00,0.000000000000000000e+00
1.211881717042649598e+01,1.687489207946586944e+01,1.000000000000000000e+00
7.188562971685230174e+00,6.198714412733363766e+00,0.000000000000000000e+00
1.532278337741350960e+01,1.624483955614753583e+01,1.000000000000000000e+00
5.112401293662991009e+00,4.530023896642188852e+00,0.000000000000000000e+00
4.533618956647295306e+00,4.940678697735977565e+00,0.000000000000000000e+00
6.966204153976617519e+00,6.179876630086459599e+00,0.000000000000000000e+00
1.551288745512234968e+01,1.276568908228345833e+01,1.000000000000000000e+00
1.446747367002763873e+01,1.349799948309953024e+01,1.000000000000000000e+00
1.572646344929849604e+01,1.776183512437683376e+01,1.000000000000000000e+00
6.420872509551582397e+00,5.711285402426190316e+00,0.000000000000000000e+00
1.538828242087963005e+01,1.472909108338653184e+01,1.000000000000000000e+00
5.203530599598662043e+00,6.351655499913841929e+00,0.000000000000000000e+00
1.429487054043286953e+01,1.606516697193925935e+01,1.000000000000000000e+00
1.546566167078157683e+01,1.546126614064325189e+01,1.000000000000000000e+00
4.806857846219051211e+00,6.528598246384934356e+00,0.000000000000000000e+00
5.053966648252682603e+00,5.580594042022440249e+00,0.000000000000000000e+00
1.528930227719678747e+01,1.289863724242752419e+01,1.000000000000000000e+00
5.301170054656541453e+00,6.256459102115008442e+00,0.000000000000000000e+00
1.429671135235049562e+01,1.476827995497513335e+01,1.000000000000000000e+00
4.447322289535967421e+00,5.164999588252433327e+00,0.000000000000000000e+00
1.455305050426229840e+01,1.565906612289124311e+01,1.000000000000000000e+00
1.430733297341165233e+01,1.688634805887200940e+01,1.000000000000000000e+00
1.513041117329410312e+01,1.431002545600955322e+01,1.000000000000000000e+00
5.866920760591066042e+00,6.204695373336241104e+00,0.000000000000000000e+00
4.219882662161000830e+00,5.059640060688025187e+00,0.000000000000000000e+00
1.397913077135837590e+01,1.549908323804370269e+01,1.000000000000000000e+00
4.301948704918603816e+00,5.958110662480820885e+00,0.000000000000000000e+00
5.789514982290548062e+00,5.050795639036144813e+00,0.000000000000000000e+00
5.045054103721768435e+00,5.252711750579162953e+00,0.000000000000000000e+00
4.699208733691198958e+00,5.640332698162458414e+00,0.000000000000000000e+00
1.613448500750294556e+01,1.506105819919522837e+01,1.000000000000000000e+00
1.544615806572887706e+01,1.714811804173861631e+01,1.000000000000000000e+00
5.226831470247072176e+00,6.370987884453807482e+00,0.000000000000000000e+00
4.337127381338416576e+00,4.103398237393628634e+00,0.000000000000000000e+00
1.429409120991874893e+01,1.605347358200693009e+01,1.000000000000000000e+00
1.688957830575937891e+01,1.552144804074568007e+01,1.000000000000000000e+00
5.792295525987629645e+00,4.445169968117820503e+00,0.000000000000000000e+00
4.776206504953598220e+00,5.216928788097805025e+00,0.000000000000000000e+00
5.465812222390295183e+00,5.368996422598640628e+00,0.000000000000000000e+00
5.492266723277138496e+00,4.940164959079152318e+00,0.000000000000000000e+00
4.093471693273700751e+00,4.621431061224869019e+00,0.000000000000000000e+00
3.851977980654441858e+00,5.812014034776159299e+00,0.000000000000000000e+00
1.467220951685701635e+01,1.667789292161368309e+01,1.000000000000000000e+00
4.775605263070487716e+00,6.023173281616490016e+00,0.000000000000000000e+00
4.962540768499071220e+00,7.263552564244095677e+00,0.000000000000000000e+00
1.472659361716871551e+01,1.627069129028842198e+01,1.000000000000000000e+00
1.482862701449748322e+01,1.376271388466825840e+01,1.000000000000000000e+00
1.455313600349077774e+01,1.523794240845956516e+01,1.000000000000000000e+00
4.780995007100116823e+00,5.043974085665184681e+00,0.000000000000000000e+00
1.555838321747998343e+01,1.393694263466840155e+01,1.000000000000000000e+00
1.531782552945477605e+01,1.526472715966047211e+01,1.000000000000000000e+00
5.152012100752735968e+00,6.238798473053991600e+00,0.000000000000000000e+00
1.425703100699644033e+01,1.413587883692530589e+01,1.000000000000000000e+00
1.553964490079019711e+01,1.568095110119164026e+01,1.000000000000000000e+00
5.294652205662304212e+00,4.878911212448130641e+00,0.000000000000000000e+00
1.466418995922147062e+01,1.651354630599245965e+01,1.000000000000000000e+00
5.959442538460438143e+00,3.753244862083621847e+00,0.000000000000000000e+00
1.369289926996109941e+01,1.535246791245778830e+01,1.000000000000000000e+00
4.506338691004138752e+00,4.280824983244164272e+00,0.000000000000000000e+00
1.454638970857893909e+01,1.365967319721960749e+01,1.000000000000000000e+00
6.843066322913838206e+00,6.830143820230472507e+00,0.000000000000000000e+00
1.421515750210631523e+01,1.392194317130531722e+01,1.000000000000000000e+00
1.558591826262928670e+01,1.468083813223075573e+01,1.000000000000000000e+00
4.707673623062415658e+00,4.465998587800705799e+00,0.000000000000000000e+00
6.205113425807011751e+00,5.704404399429138017e+00,0.000000000000000000e+00
1.552424456062031410e+01,1.538217372287143370e+01,1.000000000000000000e+00
4.231000413986198083e+00,4.676002338449145590e+00,0.000000000000000000e+00
6.064697001609274274e+00,1.447377132283896195e+00,0.000000000000000000e+00
4.535756057214671344e+00,5.192097779922334233e+00,0.000000000000000000e+00
1.655524066020053553e+01,1.517041276149606333e+01,1.000000000000000000e+00
6.819023620908431838e+00,4.863305275667320515e+00,0.000000000000000000e+00
5.611799516303440427e+00,4.720390482713986202e+00,0.000000000000000000e+00
6.521106116685170484e+00,4.545508623320988484e+00,0.000000000000000000e+00
1.597502216077543657e+01,1.476294339827980728e+01,1.000000000000000000e+00
1.550885120936768047e+01,1.464468261747950173e+01,1.000000000000000000e+00
1.433430773470664121e+01,1.657780954272132945e+01,1.000000000000000000e+00
4.193537215773062599e+00,5.345911090621300765e+00,0.000000000000000000e+00
1.412865608188156941e+01,1.266876485019438903e+01,1.000000000000000000e+00
4.979807485534822220e+00,5.341091139019408018e+00,0.000000000000000000e+00
1.360791197950249476e+01,1.442143879442683563e+01,1.000000000000000000e+00
1.404779674140252155e+01,1.479482711136733286e+01,1.000000000000000000e+00
1.426132990366203757e+01,1.476789258199848121e+01,1.000000000000000000e+00
1.456026241200980564e+01,1.547576573471395633e+01,1.000000000000000000e+00
3.119433518528701654e+00,5.566122611066145254e+00,0.000000000000000000e+00
3.972450099475121732e+00,4.453181808597723723e+00,0.000000000000000000e+00
5.357805671450191376e+00,5.861513761975150061e+00,0.000000000000000000e+00
1.415129818454710353e+01,1.634597710275425797e+01,1.000000000000000000e+00
1.638355828954239257e+01,1.292341452348760633e+01,1.000000000000000000e+00
1.541953609497369371e+01,1.495746356561363299e+01,1.000000000000000000e+00
1.458493506649478810e+01,1.426001901930062488e+01,1.000000000000000000e+00
1.502957471350694796e+01,1.593049953120399920e+01,1.000000000000000000e+00
1.498898153045106518e+01,1.697059413641457581e+01,1.000000000000000000e+00
5.203462706724390152e+00,6.388447433186206226e+00,0.000000000000000000e+00
1.323774691165629847e+01,1.345966323733705039e+01,1.000000000000000000e+00
1.376645200443212680e+01,1.543751812999553685e+01,1.000000000000000000e+00
4.062060363643775318e+00,5.869509259934615919e+00,0.000000000000000000e+00
3.324822602804764937e+00,5.110218196506248312e+00,0.000000000000000000e+00
1.509381298005923533e+01,1.536612070861316148e+01,1.000000000000000000e+00
1.357457937361925282e+01,1.490661301877633527e+01,1.000000000000000000e+00
4.925893241669987432e+00,5.392915267921304157e+00,0.000000000000000000e+00
6.859744013687535613e+00,4.828181996418878796e+00,0.000000000000000000e+00
1.478717951949089837e+01,1.592409744584012365e+01,1.000000000000000000e+00
4.542402513695931177e+00,5.181738275097066193e+00,0.000000000000000000e+00
1.438350602124813271e+01,1.354782767958234935e+01,1.000000000000000000e+00
1.543199122985217286e+01,1.333505342478996170e+01,1.000000000000000000e+00
5.073605052778884961e+00,4.770205362165682139e+00,0.000000000000000000e+00
5.335237517714997324e+00,5.379845790352636214e+00,0.000000000000000000e+00
1.456181698733566954e+01,1.520058425901769361e+01,1.000000000000000000e+00
1.620803481558610670e+01,1.520324723172529957e+01,1.000000000000000000e+00
5.665660937850439893e+00,5.883399262703507659e+00,0.000000000000000000e+00
1.550895886227464082e+01,1.479165439929923842e+01,1.000000000000000000e+00
5.544151227826895401e+00,6.299276612977902978e+00,0.000000000000000000e+00
1.388864014116368040e+01,1.578137759514844518e+01,1.000000000000000000e+00
4.817084967286652031e+00,2.517779866713828696e+00,0.000000000000000000e+00
1.452798090143547860e+01,1.434814855977034220e+01,1.000000000000000000e+00
6.488974993786952083e+00,5.712519401229789295e+00,0.000000000000000000e+00
1.584266063785486089e+01,1.680583718831678297e+01,1.000000000000000000e+00
4.458169179079494171e+00,6.237589657991723158e+00,0.000000000000000000e+00
1.305221349628640404e+01,1.521997235857797648e+01,1.000000000000000000e+00
5.313962916809163772e+00,4.356060199371332153e+00,0.000000000000000000e+00
3.894995570496011084e+00,5.588322533617155585e+00,0.000000000000000000e+00
5.374487698980042083e+00,4.535026765843555019e+00,0.000000000000000000e+00
1.712057285262965323e+01,1.469358835171213506e+01,1.000000000000000000e+00
1.268771845428468836e+01,1.597585050130651219e+01,1.000000000000000000e+00
1.382311484641078714e+01,1.599613070136700976e+01,1.000000000000000000e+00
4.755919237071475791e+00,7.197650694806561056e+00,0.000000000000000000e+00
1.411233507272008225e+01,1.493435911994190768e+01,1.000000000000000000e+00
1.406742848975845916e+01,1.560195107071775844e+01,1.000000000000000000e+00
1.522661858475029284e+01,1.667928669259210039e+01,1.000000000000000000e+00
5.608342280624775356e+00,6.218290612175703558e+00,0.000000000000000000e+00
1.544490611295500848e+01,1.398225963668935989e+01,1.000000000000000000e+00
3.632410164919270379e+00,3.784998571045737226e+00,0.000000000000000000e+00
4.901933944931760934e+00,6.638341225522141897e+00,0.000000000000000000e+00
4.873772049591102551e+00,4.190732764452578252e+00,0.000000000000000000e+00
4.786232104711443114e+00,6.676224491716955534e+00,0.000000000000000000e+00
3.645691693159843094e+00,4.816619500168392243e+00,0.000000000000000000e+00
6.228717638561384717e+00,3.402311697967820514e+00,0.000000000000000000e+00
1.490823247191754852e+01,1.514458273659986176e+01,1.000000000000000000e+00
1.572343242015558573e+01,1.618702617302861313e+01,1.000000000000000000e+00
1.609877234598554097e+01,1.468979010557286813e+01,1.000000000000000000e+00
5.292859990384158664e+00,4.257663326491292644e+00,0.000000000000000000e+00
1.410523101396987045e+01,1.410530483305337768e+01,1.000000000000000000e+00
1.561880467467768341e+01,1.415473671676561906e+01,1.000000000000000000e+00
4.678590966696837938e+00,4.535163522160168270e+00,0.000000000000000000e+00
5.589421407394887353e+00,6.500925476204310272e+00,0.000000000000000000e+00
6.236503925802168169e+00,4.971012049648146025e+00,0.000000000000000000e+00
3.777205142001248905e+00,4.134299642059576563e+00,0.000000000000000000e+00
3.004278730746989368e+00,4.151677096204133832e+00,0.000000000000000000e+00
4.013304124075480317e+00,6.635881706424940241e+00,0.000000000000000000e+00
1.494981276798593584e+01,1.553145001184781293e+01,1.000000000000000000e+00
1.492595975435598987e+01,1.395062102110384039e+01,1.000000000000000000e+00
6.691264482317947682e+00,2.547062270737909362e+00,0.000000000000000000e+00
7.129355271984758602e+00,5.198378703485365904e+00,0.000000000000000000e+00
1.456293271183537108e+01,1.592417866890623124e+01,1.000000000000000000e+00
5.147476745504763862e+00,3.110869131086716255e+00,0.000000000000000000e+00
3.734856525975601027e+00,5.790450516428729877e+00,0.000000000000000000e+00
3.950588454754958345e+00,5.161394976848645122e+00,0.000000000000000000e+00
1.619679791105390620e+01,1.543153972678608810e+01,1.000000000000000000e+00
1.571323284420248712e+01,1.576545008508578682e+01,1.000000000000000000e+00
5.330396093811054392e+00,6.384785376703408843e+00,0.000000000000000000e+00
1.589667841448251728e+01,1.436230358310763222e+01,1.000000000000000000e+00
1.502251451664875148e+01,1.514422161404203138e+01,1.000000000000000000e+00
5.185942548952947817e+00,4.890325912521094054e+00,0.000000000000000000e+00
4.567124294111553517e+00,5.267086944606265142e+00,0.000000000000000000e+00
5.147596387532541229e+00,5.734145343596403599e+00,0.000000000000000000e+00
1.426494107229304120e+01,1.381893823810612609e+01,1.000000000000000000e+00
1.406319807472629790e+01,1.286987789118151326e+01,1.000000000000000000e+00
1.522590703330802597e+01,1.517858976491907441e+01,1.000000000000000000e+00
1.474950013025927120e+01,1.549797542756913415e+01,1.000000000000000000e+00
1.458609466195786908e+01,1.713283660128060149e+01,1.000000000000000000e+00
5.303660749450509471e+00,3.873308530738640787e+00,0.000000000000000000e+00
5.833735814341872938e+00,4.003286743635110945e+00,0.000000000000000000e+00
1.418315663706296981e+01,1.528156248479559309e+01,1.000000000000000000e+00
4.384466405269150435e+00,6.454342105543026342e+00,0.000000000000000000e+00
1.391046635362051731e+01,1.672651980720804232e+01,1.000000000000000000e+00
6.500053450270086408e+00,6.670883464593137191e+00,0.000000000000000000e+00
4.478384307060321312e+00,3.206421670371720545e+00,0.000000000000000000e+00
1.533145551980762811e+01,1.606278830323035933e+01,1.000000000000000000e+00
1.387265503094264218e+01,1.313632950521154541e+01,1.000000000000000000e+00
5.954964465724320810e+00,5.066750421118116243e+00,0.000000000000000000e+00
4.638421886466188582e+00,5.472956671265870376e+00,0.000000000000000000e+00
5.231341198511454849e+00,5.618039883417032421e+00,0.000000000000000000e+00
1.496876382570351183e+01,1.676604645334071719e+01,1.000000000000000000e+00
5.166644025980899002e+00,5.546952893739296897e+00,0.000000000000000000e+00
1.540888939133389357e+01,1.473205968811261890e+01,1.000000000000000000e+00
4.991935748326560507e+00,4.150061607733773528e+00,0.000000000000000000e+00
1.593580314917329410e+01,1.633680420898164343e+01,1.000000000000000000e+00
5.757046955246853059e+00,4.718651493457611146e+00,0.000000000000000000e+00
5.866490313553489599e+00,3.802386792210769251e+00,0.000000000000000000e+00
1.468589354118546453e+01,1.444276308332980285e+01,1.000000000000000000e+00
5.704450979951817047e+00,5.081946270224308115e+00,0.000000000000000000e+00
4.569279940352228842e+00,5.373806297108991714e+00,0.000000000000000000e+00
1.307469090520963739e+01,1.649074645624808966e+01,1.000000000000000000e+00
1.466336297545692879e+01,1.372541891480914344e+01,1.000000000000000000e+00
4.016089795278674046e+00,6.161387950825264248e+00,0.000000000000000000e+00
1.475055323775004901e+01,1.697246351372539053e+01,1.000000000000000000e+00
1.415534250058442645e+01,1.541770656428037611e+01,1.000000000000000000e+00
1.408115067776029150e+01,1.276507080737453848e+01,1.000000000000000000e+00
4.509847732251393460e+00,4.082899398628009102e+00,0.000000000000000000e+00
6.001531707385553638e+00,5.936216841144446477e+00,0.000000000000000000e+00
1.539003647607249725e+01,1.296776574920850322e+01,1.000000000000000000e+00
4.908257775990818139e+00,5.036260954549002022e+00,0.000000000000000000e+00
5.813430532846332710e+00,4.714981278624092553e+00,0.000000000000000000e+00
5.301608616516359618e+00,4.707338266776344149e+00,0.000000000000000000e+00
6.108819088428246502e+00,4.610392614022960522e+00,0.000000000000000000e+00
1.730400550236001678e+01,1.513688165519973872e+01,1.000000000000000000e+00
4.445693251835367121e+00,3.082342589746740913e+00,0.000000000000000000e+00
1.404473430479898255e+01,1.383221396624798061e+01,1.000000000000000000e+00
1.671769181562343576e+01,1.457029506173011235e+01,1.000000000000000000e+00
6.682516449202836384e+00,6.177080858904276717e+00,0.000000000000000000e+00
5.539261693360823635e+00,5.813972793822679286e+00,0.000000000000000000e+00
1.469204192992626901e+01,1.551077522179086365e+01,1.000000000000000000e+00
1.468498448793372901e+01,1.477788697806912488e+01,1.000000000000000000e+00
1.316398667879488293e+01,1.557223202084382763e+01,1.000000000000000000e+00
3.286271651698002394e+00,7.795853595330057395e+00,0.000000000000000000e+00
5.997100846491310477e+00,5.319101531967384666e+00,0.000000000000000000e+00
1.411976472293789975e+01,1.503752975639911504e+01,1.000000000000000000e+00
6.084095510861486034e+00,6.217112838086627846e+00,0.000000000000000000e+00
1.314764848570590061e+01,1.548015780961518395e+01,1.000000000000000000e+00
1.538667602131735102e+01,1.594478957228239757e+01,1.000000000000000000e+00
1.497794487523755258e+01,1.607020930787847846e+01,1.000000000000000000e+00
5.354945558456980059e+00,6.027937782706866976e+00,0.000000000000000000e+00
5.390993427201090427e+00,5.294299350009582739e+00,0.000000000000000000e+00
4.672520977363575412e+00,4.560565134110087904e+00,0.000000000000000000e+00
4.491325906932435608e+00,5.011241421204648105e+00,0.000000000000000000e+00
7.183868544707110892e+00,5.073740840920440753e+00,0.000000000000000000e+00
1.481892723899930608e+01,1.344498872384194321e+01,1.000000000000000000e+00
1.442234463891615270e+01,1.449184630199464152e+01,1.000000000000000000e+00
1.448666801020118378e+01,1.509236910067711612e+01,1.000000000000000000e+00
1.403200557207850352e+01,1.457020185098274112e+01,1.000000000000000000e+00
1.501201431121640262e+01,1.553636353777037549e+01,1.000000000000000000e+00
4.915303627218212235e+00,5.954797907022739700e+00,0.000000000000000000e+00
1.462738131984582779e+01,1.597847247902799239e+01,1.000000000000000000e+00
1.507155504920146605e+01,1.404726827934378264e+01,1.000000000000000000e+00
5.019084844555048441e+00,5.053804955153790246e+00,0.000000000000000000e+00
4.045095227344003064e+00,4.768523401505040837e+00,0.000000000000000000e+00
1.536018430551681746e+01,1.427691759386538273e+01,1.000000000000000000e+00
1.473924586709956763e+01,1.574516912561596804e+01,1.000000000000000000e+00
4.756116169174026354e+00,5.730640504214250974e+00,0.000000000000000000e+00
1.710785860028555305e+01,1.610482791116529810e+01,1.000000000000000000e+00
1.538334680038088464e+01,1.651323837185214671e+01,1.000000000000000000e+00
4.137829357872375269e+00,6.140182015396385751e+00,0.000000000000000000e+00
1.482847480034971710e+01,1.624948931278995445e+01,1.000000000000000000e+00
1.605390648382555696e+01,1.474796498017679447e+01,1.000000000000000000e+00
6.649183326597830401e+00,4.667560826224178783e+00,0.000000000000000000e+00
5.826039767251909751e+00,3.548476003485424357e+00,0.000000000000000000e+00
4.997737018395930875e+00,4.429828607707290367e+00,0.000000000000000000e+00
6.742176696381015688e+00,6.059273738508418994e+00,0.000000000000000000e+00
